Column1,Column2,Column3,Column4
-1.7971646153956184,0.5414130754668174,2.91445811578633,1
-0.8022531717308108,0.5603662494023803,2.302503659537028,1
0.19321355323369646,0.4634231333943394,0.9855944535489045,0
1.2973420890928906,1.297806356847649,-0.03837665773997223,1
1.0013310173467296,-0.23090957028002293,3.10250690097004,1
0.597212504403425,1.712177026802007,1.7009885980645214,0
-0.8152756611364586,0.24842765359160943,-2.0331625040554258,0
1.801213990808535,-0.7386830366632035,0.07456280718464137,0
0.21524046763961147,0.3304316669243451,4.926602539331803,0
-1.0063655216785503,-0.057805761674759856,2.2433225030546264,1
-0.182904980856951,-0.030582788924638227,-0.10352038961010601,1
0.8962484253561593,0.9412934634210716,4.114714173035653,1
0.007617498318158107,-0.5984822339206792,2.094639968751192,1
0.886864686582761,-0.9803550240951523,3.644210389848417,0
1.1036939574621503,0.20702078768536344,0.6749866741476769,0
0.40053068459870617,-0.6550219154568017,4.805393197977063,0
-0.857702623046894,0.13201748064336877,1.8365163225304773,1
0.13545466318998053,0.790021876756803,1.5412356531291485,1
0.045165855938831004,-1.3689039570782306,0.9377119021515843,1
1.8593463338516283,0.9380483982640455,1.4132846332494495,0
-1.62632193782683,0.48473135379405496,0.9366355469022862,1
-0.13482245109435406,0.24333969168547884,4.8615939480377435,1
-0.5840935467949193,-1.4307051972621485,1.160179455797908,1
0.3351056201959989,-1.0672822001588467,3.498652614418235,1
-2.437564359199356,-0.7570881434918421,3.0725128739741896,1
1.11492455949028,-0.47501052597558235,1.4196195971408514,0
0.013748487335533657,0.08076917008981778,0.5434151206950126,1
-1.8447011636280461,1.2956811543494335,1.8986229227442568,1
-0.3611131347398661,0.5300829312296075,3.6994420642888555,1
0.6089623416545242,-0.42463481893200783,2.979400683832945,1
-1.5914478754580315,-0.600746567457596,3.845674581722772,1
0.003222216443155699,1.3769871522704034,3.678506202887687,1
-1.05747364780153,0.4140109583585451,0.6492815391641413,0
-0.5559850318789673,1.0277614960263626,1.9745622322205423,0
0.02673838267463693,-0.8248613843788873,4.308302504544884,1
0.1834502535815763,0.257110747176871,-0.9961446984779991,0
-0.47074249818272723,-0.7096899935103032,1.952118628418091,1
0.27279638953026414,-0.15200265994415643,2.335948636882094,1
0.8179776072548057,-0.6228904340536274,3.4182625825120185,1
-0.2789142751032398,-0.14009813622041362,2.63438531119038,1
1.4315677574492909,-0.1943059718279962,0.23648000559497673,1
1.4622141707804195,-1.3681164235339733,1.6927230175452155,0
-0.42870206558582885,-1.1639925581657329,3.4347432272122687,1
-0.6378405564735843,0.43082369850194985,4.379200990897188,0
-1.6641729851661735,0.13390693908334175,3.1869260098884693,1
-0.12656933163938985,-0.8116710012931109,1.173749464341719,1
-0.3634377801160514,-0.5282785400845595,0.9924829967087305,1
0.7790512201329916,0.4628006284791898,0.9547589853858716,0
-1.5096616060682988,1.3132368927127924,-0.09423313652431142,1
-0.27739139174310984,0.8331752837274283,1.159925130947745,1
0.9687443931111454,-0.2018923016812237,2.4870156126135794,0
-0.7303570955579599,0.09331082127552175,4.11141320962213,1
-0.7623615367276093,-1.0099724440591364,1.8802468175592715,1
-1.4469403347558085,0.4170527224201579,2.377292972969305,1
2.6205738460182393,0.43320809442141806,2.736455866030753,1
-0.7474731780653794,-0.2000631473010724,2.4895058250588886,0
-1.3003468322183391,-0.48192479696009727,4.216233577752062,0
-0.80385040403152,0.05267559467482103,3.57610299427833,1
-0.7742950804868045,0.5904321509887832,1.2461623212790416,0
-0.2693897784512403,0.41948768757965516,-1.874119607507526,1
0.8253722320875148,1.438053867513789,-0.09458786647013273,1
-0.2983231689958337,-0.20916700790659085,2.590750851565196,0
-0.9228233149968279,0.14054924808668126,2.1986165895183563,0
-1.4513384981910251,0.8455461447568036,2.9138014682184448,1
0.02185735821987137,-0.1576862374496733,1.0391836402029373,0
0.04253907402979072,0.7914052892916892,3.6065350381893797,0
1.5309323510288246,0.5603117349434806,3.466866066606557,0
0.09244773546980858,0.6225966143911382,3.419809981228451,1
-0.09900831128407737,-0.6495120928454484,0.6373097070168285,0
-1.0506538365874896,1.6057735424225166,0.4281970430796509,1
-0.3059525750983919,-1.4565155752067793,1.799515457669564,1
-0.43847445803460605,-0.159246711356188,0.5598144727714724,0
-0.37016416451370254,0.9452735873374505,1.6629957209733834,0
-0.9592553926405882,-1.1509324202009454,-0.08999421481196013,1
0.5383296032761768,1.1862341679545783,4.52131113913593,1
-0.14244541750936937,-0.9232008788683962,0.6900747009362369,0
-0.2003534800049874,-1.4868230555043551,1.3527075478776251,1
-1.7140461160489964,1.2887068569720181,0.08898070001282088,1
0.4936440875248639,-0.5039800526138359,2.648616533505948,1
0.48701532598037944,-0.9293570940183379,3.771076087617934,0
-0.8391294028422137,1.4114164158624198,5.754199300162769,0
0.9901213838791937,-1.3048023482540123,0.2610939662496996,0
-1.3647582300824324,-0.5259607274517634,5.727525882454516,0
-0.021869908789079875,0.14749256950246573,3.949524184356988,0
-0.2712073398901639,-0.6388627074833266,1.72826786384328,0
-1.3171747888057943,-0.4544603295696204,1.3148251685925785,1
0.18970261207999575,1.6006818349954324,2.0875135083737884,0
1.7025701522417913,1.8981077366688022,2.7329094591681025,1
0.06763423006691976,1.295222719563133,4.866172042766372,0
-0.46302175410905094,-0.6770508701809396,1.3843592557040334,1
0.44702415688567826,-0.034313247545439525,3.0683135102296073,0
0.10571999546715494,0.042440770135508586,2.179935824764834,0
0.027762131625501486,0.05936653572380818,3.0579003548812675,1
-0.42554221277144805,0.11252828915448944,2.207422602202051,1
1.4219755592924648,0.1721530411394349,3.789433900998298,1
0.4563633634807854,0.2323742896163014,1.738854654636737,0
-0.5286706589354886,1.0071391189050438,3.3925023874772293,1
-0.10800383678095793,1.1618843909681862,0.8026370571699086,1
-0.7408667042040726,2.073810589437553,1.036516906623381,0
-0.608291150081495,-1.5517368505731626,3.740727940771988,1
-0.640725724190199,0.579292555576571,0.4188360991937188,0
-1.1343115937222275,-1.5301367698028485,3.135141269822202,0
0.7772769637679554,-0.9412553832484578,1.7872634889962524,1
-0.29104146327302577,1.5477662265647627,-0.05542060069150745,1
0.5541275783267697,-0.15888666552949837,6.4169074779425905,0
-0.6701258977272965,-0.514124689679728,-0.16602716199521694,1
-0.06036249439233865,-0.16075779409348975,1.869707320759344,1
-0.7110405967911112,0.5885755307209505,1.2888399885574795,0
0.7196681705373317,0.7499521455767931,0.7575271588618031,0
-0.24841930670503823,-1.0819777171660403,3.3525408510209305,1
-0.7308735859513859,0.28675811438297694,1.7054917725900731,0
-1.6417032288097841,-0.8426261860312148,0.983295668132254,1
0.2756665493407744,-0.44664349350875915,3.676233120515212,0
-0.7083850523381071,-0.7166017954711743,2.347604472325558,0
-0.015779217120995174,1.5151894661777392,0.45766621847450795,0
-0.4917301080135276,-0.3630546371754677,1.6992308854537348,0
0.9541895808987649,-1.2952378585916415,-1.3288518626057018,1
0.544144752358008,0.22331305993433367,2.302680100499729,1
0.4472120874548315,0.7022958165659997,2.07406750518629,1
-0.6161211233234792,1.2997991684402541,4.006327646043858,0
0.4662900435501895,-0.21858859850677986,2.709485097934626,1
1.714831608676043,-0.3559314120562791,0.9283088640387438,0
-0.832186034150062,0.9324097751399443,0.5024757090643428,0
0.17233913922918878,-1.1729715722974332,2.90557700724638,0
-1.649216974417132,0.8698990657903873,-0.7382110201218683,0
1.3985620921255355,0.35153126861258743,2.360003977400831,0
-0.3979120985908414,0.5347394636101277,2.349526954650698,0
0.7825788808419775,0.5843375267298728,5.788433054695062,1
-1.723228250716323,-0.9044496911332494,-0.12632085235511292,0
1.7975393871259047,0.2044183079364338,1.4396845553944635,0
-0.35687152802559846,-1.1293611736724576,4.436836454214843,1
0.5456573234700275,1.072630088776037,2.307853874597885,1
0.1508182063325938,-0.5822884336372125,2.974612146738234,0
-0.2554707861877694,1.2378179000905758,2.6116076368779484,0
1.6857923026593036,0.28936776897836136,1.665478716668507,0
-1.6480462063661798,-1.00458367408904,0.8652785850130889,1
0.29871365999200894,-1.032532359327127,1.8625806345641172,0
0.9106456722299703,-0.9010717929767612,3.6309658666068927,0
-0.029856121636366265,-0.5148781639034627,1.6001937717839227,0
-0.1181707843665918,0.4178542398903599,1.147308740465702,0
-0.14268771207346503,-2.0488327587590907,0.8047364799542849,1
-1.227636420410408,-0.98974438834615,-0.5055168296744483,0
0.03812738409493465,-0.3382941895532951,0.708895195287409,0
0.5127175234723987,1.5038265027762627,2.4775888224081006,0
0.06859922748066052,-0.25820895131257615,0.5512481107569096,0
-0.2722761011450806,-0.1545956417824247,2.065268058299603,1
-0.48972502237302673,-1.6558270256983303,1.2273557656900589,1
-0.27929666927837216,-0.09355458630972056,0.3354247027169577,1
1.2577442174960383,-1.0900810076467862,2.2547841222388385,1
-2.0866349794205425,0.7780081759964306,6.412936544556052,1
0.040071456547775455,2.168953917143037,-1.5216211578706886,1
-0.32775491729641676,0.5874821470270757,0.01293914885879266,0
1.4558079518368434,-1.1014442155661777,1.2555895141564923,0
0.05549222544380277,0.6476220758912674,1.7339000080218123,1
1.484925598699954,-0.8646058847556326,1.975394282636799,1
-2.123890018045559,-0.31915400222320733,5.830781238927339,1
0.4595849048340562,0.13791101167619,4.648966889157023,1
0.28005786003768013,1.2473257791957864,1.851595834326293,0
1.390533967073938,0.10516138102194872,2.5011406725729923,1
-1.6413486088230291,0.5986577447095577,5.201697978651221,1
-0.1550358081183258,0.06652346504501853,1.263908794422259,0
0.06606026178649259,0.6185915726464108,2.1745861419278687,1
-0.4957954945452093,-0.10275153647081395,1.6330443000773394,1
1.2165777137429403,1.2281802918159905,0.05254581574525563,1
-0.3386821854453976,-1.4339200768321307,-0.6904738871326206,0
2.0347625440211536,-0.7613863647301842,0.97254487013237,1
1.0541779089389227,-1.1129081866222268,3.2216369760352217,1
0.9508336970037996,-0.6932907786286131,2.477222748765069,1
0.5592989813908843,-0.9792848440196051,4.863936749835592,0
-1.063695591025548,0.4943834060614626,3.2128999439038317,1
-0.4310963375107571,-0.6510017459079749,3.1704436468893658,1
0.5727513668572158,-0.03641300330021114,1.8670473842264619,0
0.6775570335877171,-0.5350659688127838,1.6116917835017532,0
1.3071838450812574,-0.7569305523643012,2.1042772666185687,1
-0.46744100962590635,0.10019488781709911,2.5501071638170814,0
-0.8601533849246632,-1.3082509744933704,1.435663050029414,1
0.8591041927855306,-1.0891142916606622,2.31124295133131,1
-0.8096265760401127,-1.6640189229355347,1.487792769279721,1
0.8733118360704122,-0.7002798797619749,2.207659983225911,1
1.1997361764150378,-0.0759274001219628,0.8215572759939542,1
0.45615303582705535,1.1599098614759071,2.776815614951378,0
-0.3575790319685979,-0.8365039305724737,4.044539002136078,0
0.04108222614387957,1.5821044126723052,1.0274155485552068,0
0.5934659196032391,-0.12717983073781813,3.210856505003587,1
0.010185518712073464,0.4336561379391885,1.5036388191774939,1
2.1982963386704926,0.16940849103817449,2.409860528241631,0
-0.9906709306271492,0.5724648423426227,2.8930476060649273,1
-1.002668587369791,1.8298932276447775,2.742556235534031,1
-0.9768953867353252,1.4186510635368088,2.7088702103539815,0
-0.5895799225452156,-0.977627778359643,0.7799478858272619,1
-2.1789315201949093,-0.41956681894077835,2.604745598012842,0
-0.6296504269401813,0.4297143377766913,0.7305036177513382,1
-0.653284701927889,-1.0633278593756592,0.12583401115122683,0
0.07851402517417629,0.3911823483175026,0.8314263497559422,1
0.41780058320608143,-0.07478593890424948,1.5498129690825633,0
-1.2402163364077703,-0.9993607679742841,3.141005476680765,0
0.9000542427640723,0.344402998355128,-1.9054188105848002,1
1.8022422297905472,0.9736811548346255,2.346861976421899,0
-0.20828510309499634,-0.9430867656153578,2.0932688190851345,1
1.5743712374755716,1.602595195671311,3.9761344750473855,1
0.19898949440518773,0.23761577386859725,1.114952073921324,1
1.9887319185953911,-0.1281956803902633,3.666073793986893,0
1.1172834656881903,0.39232255543090505,3.572379366264896,0
-1.5639046348397663,-2.5928939852939323,1.566071015652272,1
0.018627370661355457,0.7752914630566483,2.331794841680171,0
1.0543249749040777,0.26491677403306363,0.7160715568233915,1
0.030546581040616888,-0.45675722022691345,2.0173376645437306,1
-0.036883530845066945,0.3371549757801669,0.5994985782202842,1
1.269764750314304,0.40493377877369674,4.919307991824772,0
-0.709854182146104,-1.0609476498012358,-1.189051423976255,0
0.017515613278218337,0.09369399919658661,2.4423387146883075,0
0.3236257646091187,-1.5922925410999131,3.869690360830793,1
-0.33379096035356415,1.8138062360765954,-0.5834617367419774,0
-0.020129103877537476,-0.10345769879784678,3.22419106259319,0
0.7750232632241703,-0.30524108484693124,0.4172073880283669,0
0.43283762149999394,-1.4047080028363064,0.40651394638093175,0
-0.8087175319795337,-0.3657502327869561,2.9246967350567394,1
-1.1041239857992617,-0.09727457054167257,2.9210641808280817,0
-0.7891021802566502,0.27513649837061943,3.139831827993107,1
0.0012484557884866053,-1.5588892716479097,3.9571631085851666,1
-0.15993978775704282,-0.36878757736353346,4.320977162352155,1
-0.8319574932171248,0.7465646519241211,0.34744059201358723,1
-0.5981504525164858,0.32795365141883737,2.4931421793719535,0
-1.5200392851920637,0.1500969624745362,2.792269538529619,0
0.41785370321732596,0.6712778984413997,5.830532852889434,0
-0.04001872535163292,-0.39802134706240005,2.3116446110244335,0
-1.2597873434052702,-0.8001051311776851,-1.4383299346876095,1
0.02862050418778282,-0.553788858223019,-0.24004349331840746,1
1.3426220105103532,0.7133117199557338,1.6444893014877082,1
-0.7399358529652597,0.890694859025176,0.9008071471688051,0
1.3151376657209723,0.004502263252034723,5.241006247257429,1
-0.3234574724834238,-0.9853961683635116,0.23248299597778987,0
0.19782816784986781,-0.17827892095951375,0.018274276245678678,1
0.09775080242218528,0.9238131512835102,0.8781036944232952,0
1.4015234160052454,0.7145440763794181,1.1439633491335774,1
0.1584338467855317,-1.0212540078375918,-1.8027105364786604,0
-1.1419014192038466,0.2322989690424053,3.78194717036645,1
-1.3109703704412123,-0.15491655469784385,0.9594252172189763,1
-1.5329210534301279,-0.39999338820160385,2.1254690080849032,0
-1.7119701640942213,-2.6583871321800365,1.1358169092262123,0
0.04613505895568493,-1.0034289632412885,3.447171882199764,1
-0.9583744802265615,1.389283785358844,2.568575432389001,0
-0.08081161294374097,-0.07135174845166047,1.1946082604641317,1
-0.7038590359904466,0.138888104640411,0.5166076528537973,1
-0.7707843007065652,-0.09676225819646757,1.893000502985853,1
-0.4808453408727291,0.40311530041265625,-0.9597442173239004,0
0.7035855546433883,0.6281491958388069,2.0265542401929224,0
0.9291451477686911,0.5679972560882051,1.9724418754021413,0
0.3711725526490392,1.181980787216631,2.5675362459277764,1
-0.9898225495471192,0.4587058503559116,2.0244682092300064,1
0.6436312754533384,1.7037754857785852,0.03379646403701564,0
0.6888966666079323,1.5106275918115086,4.60367355059382,0
0.27464720361244455,0.01881478732935029,3.2696859431864302,1
-0.6036204360190907,-1.2132136320823685,1.4145483658818665,0
0.7088595753671403,-1.1595398899368647,1.4947198661144312,0
0.42281857467666145,-0.9960440932105543,2.7451499967023443,0
-3.116856591599126,0.1820143094899794,-2.1862588417780335,1
0.6444520334110423,-1.2581967067386817,1.4052224827129112,1
-1.913742670861507,-0.010906274032399228,1.4563872865437697,1
0.6635615765913815,1.2203755697044505,2.7321695477220644,0
-0.1540723984248353,0.6200797978430743,1.744597074589739,1
1.193611680749198,-0.2033996226014052,0.24636412932983953,1
-0.09816121120593053,-0.059779610141329056,-0.7392800297012165,0
-0.8866142600561124,-1.1121650700931296,1.3654442308900583,0
-0.14735366458284366,0.36987986790356947,2.718275822909412,0
1.0598062949337745,0.2429883175916833,2.6987822609703818,0
0.026246617861587385,-1.4556867003249072,2.3465506467921853,0
-0.11433515987237679,0.20459576646890704,2.147803366648053,0
0.7435535155083369,0.23629756579607422,2.7107543067169098,1
0.21035936662981292,-0.20865627255886257,0.8983328094821688,1
-0.005927405833231806,-0.8186010086781196,3.857613382038331,0
1.3660600684033315,-0.27206544647653147,-1.9459401257268776,1
1.5551140320590677,-0.5458545150969967,-0.2981084311628077,1
0.6133262263287012,-1.2913903140323828,0.08699076171665432,0
-0.2859591514851729,1.2412921434032849,4.320112451181636,0
1.4969109935208271,1.4953358154713354,4.456933396696368,1
